ID,probability
TEST_00170,0.2047007727422019
TEST_00171,0.24204934772391307
TEST_00172,0.2401192223603006
TEST_00173,0.24806237291243413
TEST_00174,0.13695046430175928
TEST_00175,0.2810327993129763
TEST_00176,0.43580655897097503
TEST_00177,0.18572343741797054
TEST_00178,0.3651486660644998
TEST_00179,0.33100044416614594
TEST_00180,0.3561987347524471
TEST_00181,0.4722312127851723
TEST_00182,0.1542468779586007
TEST_00183,0.5787019543831708
TEST_00184,0.12191110784962728
TEST_00185,0.20089623238208693
TEST_00186,0.38728046642541025
TEST_00187,0.2549507507044214
TEST_00188,0.30697258842316144
TEST_00189,0.2787932264300107
TEST_00190,0.46891307561997286
TEST_00191,0.20631442191519875
TEST_00192,0.2738141238116235
TEST_00193,0.0582025334419288
TEST_00194,0.6446360310914157
TEST_00195,0.36869263827367127
TEST_00196,0.4465578783336616
TEST_00197,0.2659747382590283
TEST_00198,0.24766218495141384
TEST_00199,0.3111433958594282
TEST_00200,0.4114756938283356
TEST_00201,0.459089660383751
TEST_00202,0.2732712593337294
TEST_00203,0.3022084062869179
TEST_00204,0.0020932547296241945
TEST_00205,0.06486683084773948
TEST_00206,0.0016080530629336586
TEST_00207,0.2985778670304424
TEST_00208,0.2319298095642119
TEST_00209,0.283313833628855
TEST_00210,0.4324451304666591
TEST_00211,0.13534813559749656
TEST_00212,0.18863512896888496
TEST_00213,0.1152707607813879
TEST_00214,0.34703110828790157
TEST_00215,0.28905654581762497
TEST_00216,0.3166570976534765
TEST_00217,0.2986183288374794
TEST_00218,0.515922380103722
TEST_00219,0.20501787960174928
TEST_00220,0.5639100407301699
TEST_00221,0.401438527350905
TEST_00222,0.08617693173002977
TEST_00223,0.26921297517309434
TEST_00224,0.12453962717517933
TEST_00225,0.29641303765226795
TEST_00226,0.22237818494435851
TEST_00227,0.30131964998211047
TEST_00228,0.001707618971686951
TEST_00229,0.3215626885087882
TEST_00230,0.2983271974853552
TEST_00231,0.3758051017905311
TEST_00232,0.22145874800423088
TEST_00233,0.31488988441372046
TEST_00234,0.340844161068454
TEST_00235,0.4917774356025577
TEST_00236,0.3361885331307555
TEST_00237,0.0021698734766647486
TEST_00238,0.0013514063299856788
TEST_00239,0.41278693634927965
TEST_00240,0.29715252879936094
TEST_00241,0.386916053890932
TEST_00242,0.306039200727398
TEST_00243,0.19188808775304378
TEST_00244,0.0012785628677977794
TEST_00245,0.5467781518536854
TEST_00246,0.3737375846891101
TEST_00247,0.11592341576487043
TEST_00248,0.3657402182797747
TEST_00249,0.48410047727198635
TEST_00250,0.20895333563742796
TEST_00251,0.0021435494228075266
TEST_00252,0.4409516264455753
TEST_00253,0.016653601699517878
TEST_00254,0.3805543234053588
TEST_00255,0.542451375607504
TEST_00256,0.3324920456555892
TEST_00257,0.3598312025179522
TEST_00258,0.41935398916159494
TEST_00259,0.5212501184317198
TEST_00260,0.001833446974740437
TEST_00261,0.002414403463996461
TEST_00262,0.005583695389935834
TEST_00263,0.4847006114534661
TEST_00264,0.21520503934307117
TEST_00265,0.326473538567676
TEST_00266,0.19718901958219226
TEST_00267,0.0026669846911031147
TEST_00268,0.1898402688122346
TEST_00269,0.3496252634674001
TEST_00270,0.15353770731738087
TEST_00271,0.0018855341293586405
TEST_00272,0.29178886642142704
TEST_00273,0.23184812476509364
TEST_00274,0.288923919813275
TEST_00275,0.04685554500070905
TEST_00276,0.002319425117526465
TEST_00277,0.2636102008250964
TEST_00278,0.3646576438720588
TEST_00279,0.4882356735047262
TEST_00280,0.001433612097852538
TEST_00281,0.12855586913942108
TEST_00282,0.002827978674986532
TEST_00283,0.004382152897601957
TEST_00284,0.38941501538917717
TEST_00285,0.28006240528731086
TEST_00286,0.06392553088340684
TEST_00287,0.5093565734737656
TEST_00288,0.0020040551122873806
TEST_00289,0.3996938274827288
TEST_00290,0.15439723270598343
TEST_00291,0.2797461924342204
TEST_00292,0.4221207122942314
TEST_00293,0.001953551587656738
TEST_00294,0.48402182579660236
TEST_00295,0.3063908145610632
TEST_00296,0.025310504007225856
TEST_00297,0.0014942757731579354
TEST_00298,0.5368892990314647
TEST_00299,0.3312118900625498
TEST_00300,0.14333980930943951
TEST_00301,0.4523334605536402
TEST_00302,0.2794372666790017
TEST_00303,0.3835839683972537
TEST_00304,0.5560058308073437
TEST_00305,0.4741472174822264
TEST_00306,0.19430351922895853
TEST_00307,0.5321756498372928
TEST_00308,0.44587833152940615
TEST_00309,0.44662369824019243
TEST_00310,0.3950162493955851
TEST_00311,0.45376580049450854
TEST_00312,0.1288343486730929
TEST_00313,0.1278832984116405
TEST_00314,0.47335181379788105
TEST_00315,0.32880597721385285
TEST_00316,0.04083440583255148
TEST_00317,0.11541820876397785
TEST_00318,0.0015222186700908236
TEST_00319,0.0024187440481865915
TEST_00320,0.4124912950682801
TEST_00321,0.20434945313602387
TEST_00322,0.1770165582388547
TEST_00323,0.22576682809631535
TEST_00324,0.3102440474275973
TEST_00325,0.0013100815223610475
TEST_00326,0.31042044133291563
TEST_00327,0.2858847003902283
TEST_00328,0.12475319947053364
TEST_00329,0.33996957306038844
TEST_00330,0.3613814069721308
TEST_00331,0.0005734284473441148
TEST_00332,0.44332166766955633
TEST_00333,0.37241900827277774
TEST_00334,0.44084637796555176
TEST_00335,0.3368531991151057
TEST_00336,0.002846055096316304
TEST_00337,0.19845421705187927
TEST_00338,0.2637172842846708
TEST_00339,0.304472794866023
TEST_00340,0.3032066185700503
TEST_00341,0.25999692448756195
TEST_00342,0.14151662634436707
TEST_00343,0.039217281598865915
TEST_00344,0.2063115597405394
TEST_00345,0.0230534137305271
TEST_00346,0.31395028814783643
TEST_00347,0.25185812268624863
TEST_00348,0.38554250998812445
TEST_00349,0.31495754290946365
TEST_00350,0.2595753713507495
TEST_00351,0.3876506247006441
TEST_00352,0.002608193379413621
TEST_00353,0.0032560080159160813
TEST_00354,0.18815250958597146
TEST_00355,0.3967190542853127
TEST_00356,0.14404067004965707
TEST_00357,0.001468749064420458
TEST_00358,0.003178449760530613
TEST_00359,0.48268952917611907
TEST_00360,0.38875187614442663
TEST_00361,0.2126556330218234
TEST_00362,0.39074954640427106
TEST_00363,0.0018874805588372156
TEST_00364,0.30742518660161444
TEST_00365,0.23873029709624893
TEST_00366,0.3119810022210429
TEST_00367,0.2120671763232897
TEST_00368,0.30756271275924957
TEST_00369,0.0724522965631168
TEST_00370,0.003991784193356747
TEST_00371,0.09890315147586662
TEST_00372,0.24938323831384845
TEST_00373,0.45722059297567463
TEST_00374,0.37905497673883737
TEST_00375,0.0021370928618425996
TEST_00376,0.0013244597052888716
TEST_00377,0.27271187323432516
TEST_00378,0.26932854898274816
TEST_00379,0.15561761065791138
TEST_00380,0.0017736054445020412
TEST_00381,0.44395232642035565
TEST_00382,0.4583311267031735
TEST_00383,0.08944621641987222
TEST_00384,0.40007423087164984
TEST_00385,0.1916857183270718
TEST_00386,0.5094704340997104
TEST_00387,0.27020405339202674
TEST_00388,0.2839944591148421
TEST_00389,0.30446945455459007
TEST_00390,0.4502430723586869
TEST_00391,0.49157297014687507
TEST_00392,0.30839196687871157
TEST_00393,0.3266500113534454
TEST_00394,0.10936355849565124
TEST_00395,0.48204074240999817
TEST_00396,0.3587971242117681
TEST_00397,0.0014936080336958781
TEST_00398,0.16058919807016164
TEST_00399,0.0014026194157537384
TEST_00400,0.33453106571118474
TEST_00401,0.0012903292781003164
TEST_00402,0.10348208574854366
TEST_00403,0.01486317109254953
TEST_00404,0.41333675654199453
TEST_00405,0.5054216262767567
TEST_00406,0.09691249192657153
TEST_00407,0.2806513093232774
TEST_00408,0.2906489320332658
TEST_00409,0.11867352002417705
TEST_00410,0.04965646775003722
TEST_00411,0.19075973117940914
TEST_00412,0.13255277579054298
TEST_00413,0.42232720442328986
TEST_00414,0.34793055085303354
TEST_00415,0.2330529996959223
TEST_00416,0.45009324298131914
TEST_00417,0.4797416076296924
TEST_00418,0.4727918980557772
TEST_00419,0.09591528888128525
TEST_00420,0.09005504273933376
TEST_00421,0.37685024568226944
TEST_00422,0.4949000383510955
TEST_00423,0.0016069305086458929
TEST_00424,0.19959078370278988
TEST_00425,0.17431140546593524
TEST_00426,0.27691005046774375
TEST_00427,0.36072512920966704
TEST_00428,0.25477441985807237
TEST_00429,0.1818376322554811
TEST_00430,0.42284524471954615
TEST_00431,0.4073079548285409
TEST_00432,0.2306955871017261
TEST_00433,0.0017565793863524904
TEST_00434,0.4512548019321905
TEST_00435,0.3102990987331584
TEST_00436,0.0014763308049275206
TEST_00437,0.33380318381655927
TEST_00438,0.0027870834353996344
TEST_00439,0.0024267212457079954
TEST_00440,0.43189499349805915
TEST_00441,0.5026650289496319
TEST_00442,0.3964665562881862
TEST_00443,0.37734884811216485
TEST_00444,0.0013232491700674582
TEST_00445,0.3682237005163077
TEST_00446,0.0917536515246817
TEST_00447,0.44082585881404723
TEST_00448,0.35583848643224325
TEST_00449,0.006104579803066507
TEST_00450,0.44017370710774245
TEST_00451,0.00039109282309002127
TEST_00452,0.3700172517194872
TEST_00453,0.4454847435307377
TEST_00454,0.2773080937088913
TEST_00455,0.24614669392057711
TEST_00456,0.0021830584617170946
TEST_00457,0.3563398041343897
TEST_00458,0.10147676923968829
TEST_00459,0.31590971349796104
TEST_00460,0.0029210617012105557
TEST_00461,0.43308893873245335
TEST_00462,0.300253593785172
TEST_00463,0.18143827745198923
TEST_00464,0.33283889687615803
TEST_00465,0.29384104824387314
TEST_00466,0.2665865227985529
TEST_00467,0.3401936755443604
TEST_00468,0.5196118508650972
TEST_00469,0.00398053072915533
TEST_00470,0.3248326470606053
TEST_00471,0.4702652282426758
TEST_00472,0.4890336953351081
TEST_00473,0.2773362863666714
TEST_00474,0.5166041624027613
TEST_00475,0.29125282207630426
TEST_00476,0.0014756548036832847
TEST_00477,0.44831052953132733
TEST_00478,0.2057034478937102
TEST_00479,0.22187299213534317
TEST_00480,0.44521179303187836
TEST_00481,0.164898039716484
TEST_00482,0.27370554316726337
TEST_00483,0.309585751550118
TEST_00484,0.16797516940616314
TEST_00485,0.27923266539343516
TEST_00486,0.28874882039203253
TEST_00487,0.4163492634824376
TEST_00488,0.23179825965101827
TEST_00489,0.35281450589918495
TEST_00490,0.31709388570053554
TEST_00491,0.41317928921604774
TEST_00492,0.2675163510405589
TEST_00493,0.26215700715393114
TEST_00494,0.0037080468157971217
TEST_00495,0.4591207659010774
TEST_00496,0.2988352442184359
TEST_00497,0.3944539787576754
TEST_00498,0.2688118614277652
TEST_00499,0.5273494521303633
TEST_00500,0.0015012372977489205
TEST_00501,0.003184887188606172
TEST_00502,0.060635617041863765
TEST_00503,0.3666789514036468
TEST_00504,0.0015645838916314434
TEST_00505,0.5366196569197839
TEST_00506,0.002304693229871149
TEST_00507,0.24444322904585475
TEST_00508,0.4257436928679008
TEST_00509,0.20042804361557526
TEST_00510,0.2592494527317488
TEST_00511,0.027174415012043707
TEST_00512,0.029549251622486183
TEST_00513,0.03319847782425127
TEST_00514,0.5246601122173505
TEST_00515,0.30834431532634654
TEST_00516,0.44895680472912197
TEST_00517,0.28824863841128645
TEST_00518,0.23898550001600238
TEST_00519,0.3643638867172907
TEST_00520,0.002881168907586336
TEST_00521,0.1348560261419225
TEST_00522,0.001982434852175877
TEST_00523,0.25555807467847924
TEST_00524,0.31914068561419107
TEST_00525,0.10766470114075677
TEST_00526,0.15396487048262103
TEST_00527,0.006513433825515451
TEST_00528,0.2444200628385521
TEST_00529,0.3779862464317813
TEST_00530,0.3876005975154597
TEST_00531,0.4120124732851902
TEST_00532,0.5016790876984208
TEST_00533,0.001899957178340925
TEST_00534,0.2506403127941326
TEST_00535,0.13998593623981379
TEST_00536,0.4776282718862088
TEST_00537,0.002412445745364747
TEST_00538,0.0021094256706693905
TEST_00539,0.03948721393491588
TEST_00540,0.3776176577072474
TEST_00541,0.2787550991546196
TEST_00542,0.002829866872200399
TEST_00543,0.3660027736852799
TEST_00544,0.2841707701400435
TEST_00545,0.36185473924936584
TEST_00546,0.36872629807678625
TEST_00547,0.001337838838566268
TEST_00548,0.5087795529941384
TEST_00549,0.23625517649193736
TEST_00550,0.34488756302329565
TEST_00551,0.29932371380400047
TEST_00552,0.28932544206853467
TEST_00553,0.12741225214036617
TEST_00554,0.240937197891738
TEST_00555,0.3210002130171761
TEST_00556,0.1746963644003504
TEST_00557,0.36951605944848714
TEST_00558,0.46146586453918204
TEST_00559,0.0029407322952893057
TEST_00560,0.2225239536489269
TEST_00561,0.07354687202329772
TEST_00562,0.5930003716685778
TEST_00563,0.003492614812301769
TEST_00564,0.334074397800405
TEST_00565,0.20355700135007132
TEST_00566,0.29771833740578735
TEST_00567,0.1315647526859785
TEST_00568,0.23752686949559332
TEST_00569,0.18034916064647502
TEST_00570,0.18115183176153354
TEST_00571,0.25509075500572675
TEST_00572,0.002035006178842987
TEST_00573,0.005255507811122346
TEST_00574,0.38786635248505874
TEST_00575,0.07822971414193523
TEST_00576,0.2157164012518067
TEST_00577,0.2642669637906553
TEST_00578,0.3578761080906745
TEST_00579,0.49262246443277435
TEST_00580,0.0009114752816843583
TEST_00581,0.37463110665733174
TEST_00582,0.14822833022519374
TEST_00583,0.3136658353365266
TEST_00584,0.2594319748383076
TEST_00585,0.28734475849199415
TEST_00586,0.10475150556261342
TEST_00587,0.22660874043867818
TEST_00588,0.42714037138721084
TEST_00589,0.001375282342559802
TEST_00590,0.22361443787436247
TEST_00591,0.17362025577401247
TEST_00592,0.22769748213586222
TEST_00593,0.2738823803100612
TEST_00594,0.002241550503745718
TEST_00595,0.21695606173304582
TEST_00596,0.41488260102412267
TEST_00597,0.42511276152186994
TEST_00598,0.2650395791975386
TEST_00599,0.22825038925216723
TEST_00600,0.07644639025747627
TEST_00601,0.32391461722112236
TEST_00602,0.3341317887990174
TEST_00603,0.40777494804745934
TEST_00604,0.19947009898485632
TEST_00605,0.4374662161200863
TEST_00606,0.0423261947709449
TEST_00607,0.29955844477567906
TEST_00608,0.19688657550239708
TEST_00609,0.5283899566923766
TEST_00610,0.001279712189831039
TEST_00611,0.27964042290424557
TEST_00612,0.28600103182550296
TEST_00613,0.33664052261936406
TEST_00614,0.4104971679769507
TEST_00615,0.45958142791761825
TEST_00616,0.40835913258883744
TEST_00617,0.22351972145402665
TEST_00618,0.11923149417410864
TEST_00619,0.15325486112452258
TEST_00620,0.20088553187573938
TEST_00621,0.1774766699490105
TEST_00622,0.39306717308984396
TEST_00623,0.463257334722752
TEST_00624,0.4615223132955977
TEST_00625,0.4488886158420184
TEST_00626,0.2866955491987777
TEST_00627,0.2519815973698935
TEST_00628,0.4755034596979286
TEST_00629,0.13439911196156645
TEST_00630,0.23427596728624583
TEST_00631,0.13250970900060371
TEST_00632,0.5059180868050966
TEST_00633,0.37144947535821143
TEST_00634,0.4870059029274615
TEST_00635,0.47065479725782944
TEST_00636,0.22841764781038243
TEST_00637,0.4611413242216445
TEST_00638,0.0019754627673192076
TEST_00639,0.5157795320019172
TEST_00640,0.0022772907565594834
TEST_00641,0.0011950551970169657
TEST_00642,0.5095024076970209
TEST_00643,0.2681612248691487
TEST_00644,0.14731837645595292
TEST_00645,0.1288036722117065
TEST_00646,0.0018675674296768513
TEST_00647,0.06245317924111561
TEST_00648,0.4749256732881225
TEST_00649,0.38333144764089855
TEST_00650,0.1128335591868844
TEST_00651,0.3574701943139667
TEST_00652,0.4948431889950337
TEST_00653,0.26160054309624897
TEST_00654,0.0014832834433343893
TEST_00655,0.4780378679121806
TEST_00656,0.32188911351545985
TEST_00657,0.0016359566731296356
TEST_00658,0.08268084057039461
TEST_00659,0.18388238002154536
TEST_00660,0.0008707317020961619
TEST_00661,0.4761851330539041
TEST_00662,0.13087270892152197
TEST_00663,0.003605285474750387
TEST_00664,0.3240542312040684
TEST_00665,0.002332150037966607
TEST_00666,0.19876305350333495
TEST_00667,0.0004891642395666143
TEST_00668,0.18968840990715624
TEST_00669,0.261085054749945
TEST_00670,0.10611566524235726
TEST_00671,0.37639634730605603
TEST_00672,0.36879832808852603
TEST_00673,0.0015110794391372813
TEST_00674,0.22005973085604513
TEST_00675,0.14114484960289947
TEST_00676,0.5177127742983562
TEST_00677,0.1651141657725938
TEST_00678,0.18737978924413992
TEST_00679,0.38624544978569286
TEST_00680,0.21242965719818696
TEST_00681,0.001462701923217435
TEST_00682,0.0008449623505693931
TEST_00683,0.10347660577258884
TEST_00684,0.3619269140380952
TEST_00685,0.15144942914635526
TEST_00686,0.4687384474908477
TEST_00687,0.05111975298372125
TEST_00688,0.2705097482867769
TEST_00689,0.3776969686135865
TEST_00690,0.37813915818267063
TEST_00691,0.4149534552327391
TEST_00692,0.040033726653629476
TEST_00693,0.19962328942373964
TEST_00694,0.08832971968200126
TEST_00695,0.24424914247466978
TEST_00696,0.046302699710405806
TEST_00697,0.3471713772851168
TEST_00698,0.4875933115421224
TEST_00699,0.001225267690199396
TEST_00700,0.2444933944282475
TEST_00701,0.2833748714486768
TEST_00702,0.1619234751005677
TEST_00703,0.2353401217628609
TEST_00704,0.37410283700878766
TEST_00705,0.4334464578928578
TEST_00706,0.2333109680185475
TEST_00707,0.0037580311987898104
TEST_00708,0.0017541889335575779
TEST_00709,0.3273307992261527
TEST_00710,0.46332532195708076
TEST_00711,0.24422679329530977
TEST_00712,0.2548678174748259
TEST_00713,0.10739600687956796
TEST_00714,0.46498034462046123
TEST_00715,0.000987436436574694
TEST_00716,0.24539728533073854
TEST_00717,0.3021279480020358
TEST_00718,0.06623127904470866
TEST_00719,0.3465439879494797
TEST_00720,0.2452432334111871
TEST_00721,0.3840277903354684
TEST_00722,0.004272605949372403
TEST_00723,0.3699678456117215
TEST_00724,0.0021663237549183353
TEST_00725,0.0033154107981877394
TEST_00726,0.417960397200171
TEST_00727,0.2613663456589404
TEST_00728,0.16606332429071907
TEST_00729,0.28602406339867986
TEST_00730,0.24813895657116186
TEST_00731,0.002838363682935868
TEST_00732,0.39518883268590044
TEST_00733,0.24463620719095175
TEST_00734,0.12374721887824604
TEST_00735,0.4933952007765011
TEST_00736,0.2832273390687924
TEST_00737,0.12249156884983724
TEST_00738,0.2661835943868494
TEST_00739,0.0641894951727448
TEST_00740,0.17730668640425773
TEST_00741,0.2254371583673102
TEST_00742,0.15514219657687017
TEST_00743,0.5089339886523316
TEST_00744,0.31917711483588007
TEST_00745,0.4609819608302854
TEST_00746,0.001607621746868861
TEST_00747,0.3777543299044281
TEST_00748,0.24720100726805094
TEST_00749,0.0014638489882361195
TEST_00750,0.4049226143511143
TEST_00751,0.0027410444732911005
TEST_00752,0.06577612421101373
TEST_00753,0.2786743023777083
TEST_00754,0.2594159643525783
TEST_00755,0.021453078542331472
TEST_00756,0.30884519473696337
TEST_00757,0.2741878736776615
TEST_00758,0.49697743024362256
TEST_00759,0.44323688123771054
TEST_00760,0.024285778245009073
TEST_00761,0.2011452550386245
TEST_00762,0.43340805229801294
TEST_00763,0.08292788733974765
TEST_00764,0.1543568549269964
TEST_00765,0.24412953482380056
TEST_00766,0.2668651896645623
TEST_00767,0.21790323605165587
TEST_00768,0.36600530417899435
TEST_00769,0.03851331177780142
TEST_00770,0.21503119573132182
TEST_00771,0.21819671057543993
TEST_00772,0.07421242268549744
TEST_00773,0.1530073748352993
TEST_00774,0.37391829116024916
TEST_00775,0.3711558426491329
TEST_00776,0.41902184204386056
TEST_00777,0.3966549852230795
TEST_00778,0.26285265531013957
TEST_00779,0.1334940870734589
TEST_00780,0.36420193019973257
TEST_00781,0.27271104504332166
TEST_00782,0.1705259455789096
TEST_00783,0.3979984502162881
TEST_00784,0.4048889074554327
TEST_00785,0.4168785056903569
TEST_00786,0.3885449386864642
TEST_00787,0.549193279512497
TEST_00788,0.0019656457605290124
TEST_00789,0.5132109606191021
TEST_00790,0.11112748345070639
TEST_00791,0.5754291365135575
TEST_00792,0.30949100354989656
TEST_00793,0.4813147874246282
TEST_00794,0.15933742656434996
TEST_00795,0.2151746008751474
TEST_00796,0.5223336745742972
TEST_00797,0.2872185428524383
TEST_00798,0.2011001923539115
TEST_00799,0.36929399875820923
TEST_00800,0.31733954339923165
TEST_00801,0.17027357000760318
TEST_00802,0.25663225720004956
TEST_00803,0.3794974051745097
TEST_00804,0.261539724813247
TEST_00805,0.22151856574837167
TEST_00806,0.0018774796806178763
TEST_00807,0.0013409849184789972
TEST_00808,0.5171008889626754
TEST_00809,0.250298677674176
TEST_00810,0.0016131831516761391
TEST_00811,0.36669198682479975
TEST_00812,0.41492064411620494
TEST_00813,0.4362297593383202
TEST_00814,0.18944209244489774
TEST_00815,0.10539567673395955
TEST_00816,0.3496196080794386
TEST_00817,0.1989518557522095
TEST_00818,0.22568101780153357
TEST_00819,0.41325009139714397
TEST_00820,0.4281457046807141
TEST_00821,0.11606460156835562
TEST_00822,0.48585495370248155
TEST_00823,0.2699501951374272
TEST_00824,0.4204147624686038
TEST_00825,0.4965146130972311
TEST_00826,0.28834136312814596
TEST_00827,0.002023845884727705
TEST_00828,0.4410596416728013
TEST_00829,0.22721293953236274
TEST_00830,0.3202173431277182
TEST_00831,0.32051362249612636
TEST_00832,0.16706462990405557
TEST_00833,0.002645167607770328
TEST_00834,0.33573354280644985
TEST_00835,0.2295427806903036
TEST_00836,0.281567638149429
TEST_00837,0.2905221536076703
TEST_00838,0.38379942617358154
TEST_00839,0.33067511854759835
TEST_00840,0.0010233261666231504
TEST_00841,0.45157410047825175
TEST_00842,0.3502009752700266
TEST_00843,0.3944123226124863
TEST_00844,0.3714518456458797
TEST_00845,0.3368640348317399
TEST_00846,0.31915747155260454
TEST_00847,0.0009835516307137107
TEST_00848,0.19471123878440275
TEST_00849,0.3939630416289827
TEST_00850,0.36102949499874815
TEST_00851,0.2684763940656632
TEST_00852,0.09225024866365464
TEST_00853,0.33230062808558036
TEST_00854,0.3996924737058022
TEST_00855,0.20824658249896727
TEST_00856,0.49405700119468654
TEST_00857,0.3441770296854958
TEST_00858,0.0013681534055523467
TEST_00859,0.30967888431260615
TEST_00860,0.4746750172351824
TEST_00861,0.3586289205331659
TEST_00862,0.36877668906213856
TEST_00863,0.317096444690819
TEST_00864,0.272042851458963
TEST_00865,0.0019049271678337966
TEST_00866,0.11625612419696453
TEST_00867,0.5136944245376317
TEST_00868,0.5250259410094136
TEST_00869,0.200222571128926
TEST_00870,0.40709337635553133
